20190214,528502194,1024,1550177797.19818,117.153654731987,54.60838657026,982.90594787491,[ 57.19049176  76.41057524 117.49536057 135.10394193 155.99517897  175.69413648 196.68079686 232.77455815],
20190302,531417015,1018,1551560096.37204,116.698649483113,59.194728998595,713.576507713098,[ 18.40845769  35.89326197  56.93072964  72.9037945   97.99095653,117.38272919 136.12043717 155.05842952 174.87102511 194.58849818  213.9015196  227.36001178 249.92455402],
20190302,531417015,1019,1551560111.07405,116.706380943111,59.5463952761155,764.914208638405,[ 37.96204335  56.67195057  72.78413579  95.41099906 112.98693309,132.12955479 153.50098412 172.3052587  191.23818478 210.92465042  230.61407105 247.90811628],
20190302,531417015,1020,1551560125.74073,116.903149749627,58.6058593461283,807.883859555319,[ 38.31122348  59.57289128  70.00116711  98.07513018 117.45385645,136.49371264 155.9161092  172.9871399  193.76827172 211.61282805  228.11797957 248.40389865],
20190302,531417015,1021,1551560138.98331,116.415728785322,58.5833126146947,1181.68447166692,[ 56.73968933  95.16003902 111.32992055 132.58906706 151.16352647,169.09282643 189.01809106 211.01505809 227.49985818],
20190302,531417015,1022,1551560150.43962,112.63171093036,59.6419638929766,1904.05413334827,[ 94.59546112 118.79086333 134.43469202 154.97584377 174.30057447,213.40766517 233.08336319 250.5693467 ],
20190302,531424585,1014,1551564685.6598,110.986478869433,56.4384819081287,1676.57497894109,[ 57.82194854  76.24581492  98.434464   115.45712467 136.26714022,154.2294015  176.67017701 192.9069324  213.71728958 231.73259353  250.40883692],
20190302,531424585,1015,1551564675.50424,112.96775138693,57.9593225437405,1138.10156727193,[ 37.54542629  59.15970999  77.90883084  94.93581583 115.15040834,132.84986962 153.81305226 173.52652656 211.97887286 233.15199891  251.80812859],
20190302,531424585,1016,1551564660.85498,115.390887623495,57.938435706959,770.937628755933,[ 56.68977166  77.40164921  96.34231607 115.31278406 135.32507209,153.94767531 174.55592151 190.6957493  212.68223604 232.99435371  250.64985605],
20190302,531424585,1017,1551564648.59768,116.948856436435,56.9382039710239,427.852334693343,[ 19.06206608  38.68851511  60.38098864  77.67503695  95.81355103,115.00147921 137.25381253 154.33853978 177.79463272 190.71362184  212.146139   229.83754732 250.50011121 260.15474757],
20190302,531424585,1018,1551564636.21974,115.896061637529,56.5412578989156,659.307800031562,[ 36.03010307  56.9570476   77.61610412  96.70404882 115.42785539,136.04002605 153.90013375 173.75109069 193.60315507 212.99855801  229.01886896 247.62164906],
20190302,531424585,1019,1551564622.38556,115.983760422382,54.4633106399648,1075.59021506877,[ 37.60007454  56.95581668  75.30928528  95.03601313 116.31651883,133.55650938 154.0189719  173.01002652 190.47338097 211.0634634  230.15923893 250.02178466],
20190302,531424585,1020,1551564607.55444,113.4450894404,55.7613907445564,1877.49061213811,[ 36.87790265  56.50456337  74.85603206  92.73400596 114.19714701,130.55384157 151.34134959 170.02983219 186.77381151 208.42095944  230.23668424],
20190303,531583949,1015,1551651942.07382,111.898497122881,52.0926934947203,2205.89270999406,[ 57.55996057  77.11294338  97.73955606 115.52104409 134.49151527,152.74809413 173.45976007 191.61807349 210.40731291 233.55662822  248.12550873],
20190303,531583949,1016,1551651960.26692,112.613937738842,51.909908437486,1975.77053305608,[ 58.2266073   77.72355708  94.15838338 113.85127084 133.30919094,154.42276627 172.92742459 192.10025788 210.50958362 230.45478085  248.13909311],
20190303,531583949,1017,1551651978.32148,112.266368474631,52.0218403214612,1663.54021171842,[ 35.99852095  55.65932115  74.31970392  93.47625304 115.451024,131.47953484 150.80963486 170.27642871 189.48682788 208.65724879  230.11749946 245.89927937],
20190303,531583949,1018,1551651992.41786,116.2941901599,51.5342781948507,1287.05988663327,[ 56.85116606  75.92160289  94.77171056 113.55967717 132.02948007,152.35440305 170.43141063 189.52082153 209.60377278 229.16508971],
20190303,531583949,1019,1551652008.25992,115.063436037474,50.6210235186127,1109.10083183374,[ 39.67845983  59.6603226   76.48941715  97.55135631 117.52848695,135.70285856 154.26621923 175.91998971 193.90077951 211.84385351  228.88564541 247.306611  
20190303,531583949,1020,1551652023.77835,116.906930445091,50.3596729591098,1233.78323136195,[ 38.62061451  57.26653857  75.31614492  92.87375658 116.14698078,133.79485852 152.26144807 169.73401697 189.19265057 208.08719399  227.99826026 245.85378999],
20190303,531583949,1021,1551652038.52708,113.60991513524,50.3399128381608,1553.69318661388,[ 38.7481913   57.05649449  78.07205559  93.98187223 117.06272747,137.57854321 156.76901582 176.92354718 191.93227864 211.45990315  228.97329068 250.22773113],
20190304,531605202,1008,1551662328.66707,113.286950365415,47.8919948051432,1480.72110858915,[ 57.22278793  96.26745109 117.87815594 135.00066182 156.08676171,174.67898394 190.86471158 211.90837953 231.03705765 246.19703052],
20190304,531605202,1009,1551662341.78808,114.756340627278,47.9931290684803,939.001532423948,[ 57.88109269  75.88399806  96.83784783 118.5680455  134.51110214,155.44027764 174.86305128 194.01534303 212.44835642 231.71660432  253.26070906],
20190304,531605202,1010,1551662355.21397,116.679095152208,50.6236950821989,765.358014916858,[ 37.97962216  58.23425403  75.75343961  96.11255096 116.09521359,134.03244546 154.7315529  174.82258879 194.46228241 213.90072806  232.71345672 251.72984629],
20190304,531605202,1011,1551662369.82168,116.146049604484,51.1780905022864,695.31860071764,[ 58.01804786  96.76129117 116.32047367 136.85285327 156.00265976,175.13630517 193.70000884 214.09763484 231.86187733 250.59695739],
20190304,531605202,1012,1551662386.60472,114.534125295964,51.9463354459261,1013.2580873202,[ 58.22488085  76.92913287  96.77451172 117.69684404 135.97841331,154.44113672 174.6935157  194.08285708 210.0255984  230.2934651  249.90299897],
20190304,531605202,1013,1551662403.47887,112.966347434641,52.8139753573479,1293.36099973325,[ 57.83778855  76.30171492  96.44898932 117.23947937 135.67983312,154.42325282 172.9686261  193.34237443 212.62041808 232.33024866  251.2670931],
20190304,531605202,1014,1551662419.68571,111.442627778746,53.5623314238053,1780.35905194505,[ 36.48039542  58.07296605  99.15968376 116.81854992 136.66648645,155.26574867 175.02195564 193.96155913 214.94555011 230.70799781  250.52115355],
20190304,531605202,1016,1551667479.15721,110.449466070335,64.0276581799298,2504.86685098698,[ 36.31329883  58.88349714  77.36169055  95.80317834 115.89592574,133.72951206 153.84183533 171.06860351 191.86002885 212.49905954  230.55803585 251.09328766],
20190304,531605202,1017,1551667463.98752,112.432150262085,63.6996554087808,2026.16723462947,[ 58.5381957   74.03655037  95.7144908  115.36451767 134.07299156,152.74779143 174.65744222 192.80757161 214.11512783 233.80645572  250.03582578],
20190304,531605202,1018,1551667449.69497,114.188868416387,63.1011166733415,1634.84927470791,[ 36.83034968  57.52570537  75.85333246  98.03202382 111.95499949,136.34483357 150.70071195 167.48498965 193.83736548 211.52604234  231.05154276 250.65340653],
20190304,531605202,1019,1551667435.79814,115.712139189997,63.3470344052316,1393.4945977905,[ 58.43146824  73.64675671  92.94948658 116.68581574 138.0997281,150.71814651 172.15713889 191.55469677 211.71722954 228.83868643  249.42228274],
20190304,531605202,1020,1551667421.7611,114.547694835646,63.1038228053432,1261.9256716689,[ 36.08581968  57.97245853  75.49802286  99.69617733 118.0579188,137.98271231 158.78487393 177.64081264 193.65245945 211.93676964  230.09011663],
20190304,531605202,1021,1551667407.52831,115.668888872562,63.3540337529346,1240.00886130698,[ 37.06025466  58.69973014  76.63778308  98.15710201 116.77016061,136.94051862 155.99933935 172.11724723 192.61363731 211.67956348  230.85205795  19.15824244],
20190304,531605202,1022,1551667396.27863,115.183293760548,63.022746163228,1606.58206541711,[ 37.62891118  56.58341675  97.35442382 117.91354674 133.93235104,155.25520866 173.79207759 192.85869441 232.9929215  210.49346458],
20190304,531605202,1023,1551667388.6874,114.465925325023,61.5971775877723,1907.54586839675,[ 39.13722257  58.15976573  93.98426665 116.14531453 134.97676529,153.59442345 173.22329293 192.08883961 212.6153231  230.51635438],
20190304,531743626,1303,1551734734.29255,113.174597945965,58.4919306712572,1611.91225516266,[ 37.52569689  58.42856073  73.18614197  96.13892793 114.58740204,133.10601248 152.8418867  169.1745191  190.20473103 209.29886669  229.38793347],
20190304,531743626,1304,1551734726.97116,117.47968205543,57.3722540088259,551.524089010245,[ 92.93478771 119.02505021 131.74588697 156.19699802 175.43676546,188.0209177  209.41884408 225.79873408 246.63842342],
20190304,531743626,1305,1551734733.67113,117.453095681363,58.9041981226901,878.245170033245,[ 93.92194234 111.10929515 127.59882603 144.99497782 165.95787794,183.06562761 201.60448576 224.86108696 240.49965115 261.6224482 ],
20190304,531743626,1306,1551734731.76139,115.549131378066,58.3358424774725,1436.4738670342,[ 57.18186484  74.22791801  95.33992123 115.21624338 132.49647526,152.68705441 174.02201338 190.23581754 209.54384975 225.71343651  244.5281145],
20190305,531901801,1006,1551811067.97662,116.034248519354,56.7693110555473,1677.73568332844,[ 57.08007049  76.17493478  93.96627311 116.01516962 134.97696255,153.80419694 174.63251811 192.32302276 210.93410015 231.66104868  250.64283519],
20190305,531901801,1007,1551811051.51564,110.400931899492,58.0207520563062,2013.79263589972,[ 57.8360259   78.62025135  97.50029075 116.45632336 134.66624549,158.62993284 172.36096531 195.72182729 216.22054606 233.70102521  250.07312592],
20190305,531901801,1008,1551811029.69915,114.824642542391,55.4243697710037,1705.32334618119,[ 57.05673392 117.2098037  137.02103444 155.53377271 178.17211052,215.37648786 231.45283169 250.95242822],
20190305,531901801,1009,1551811018.37343,114.170724610107,54.6760959618565,1019.31690502379,[ 59.49192584  75.54451322  98.3754869  117.51531567 136.09726834,177.28330603 214.12209021 232.43799793 252.06759933],
20190305,531901801,1010,1551811003.26907,117.465222997723,56.5926337668681,741.459750648676,[ 38.11627986  58.55753009  78.07175371  96.4398816  114.42505177,136.25019613 153.65545549 175.43635549 193.59495984 213.74947267  231.08067344 252.32483872],
20190305,531901801,1011,1551810989.25168,118.328242579994,57.405739907987,515.570113638168,[ 15.7255882   38.32728441  59.14085731  76.50917269  95.2756551,115.80293245 135.43731701 156.75977149 177.98482604 192.28765391  213.53106224 231.65130738 251.84406396],
20190305,531901801,1012,1551810973.14073,117.840439062346,58.0452276996177,764.335125086551,[ 16.3357073   37.49171057  55.94943974  76.45939099  94.57261122,113.82257841 129.98866981 149.89170392 168.94444941 188.80707321  206.31987103 231.60430898 249.35248583],
20190305,531901801,1013,1551810956.27071,116.379267818158,57.4950455241648,943.232497329129,[ 18.64553636  59.60400383  77.6933444   99.30982432 118.53584755,138.46237785 156.86257117 177.95940866 196.52620937 213.34323338  233.46284801 252.42566526],
20190305,531901801,1014,1551810939.03921,115.670319215293,57.7783035510169,1293.59286035161,[ 39.67586932  58.50763925 119.58019531 136.28975602 155.44717546,174.05873383 192.64336241 211.94857601 229.64965232 252.56809895],
20190305,531901801,1015,1551810923.04291,113.192082409345,57.0585339649929,1555.38466109256,[ 57.10933402 117.06920507 137.0438272  154.31584162 173.47936464,194.15266481 212.1887246  236.00602936 252.83353708],
20190305,531901801,1016,1551810904.3737,113.176804763814,57.3817583246941,1690.24548625407,[117.36711632 157.13862902 177.91737757 216.81551785 234.88216096,137.02905075],
20190305,531901801,1017,1551810888.43498,111.870778698137,56.1637659571513,1817.69010739572,[ 37.91522663  57.68367102  78.43739683  96.96923228 118.24809693,135.81596118 156.08527145 177.62369319 213.09415304 233.41775501],
20190305,531901801,1023,1551807792.3232,114.223840247042,58.6228320737893,909.741703034741,[ 19.91378091  38.68693687  58.18662428  75.37434491  97.12607961,119.29727841 138.3997415  157.62244027 177.3708476  195.84832344  216.3647662  234.22090489 255.79119699],
20190305,531901801,1024,1551807800.3788,114.61949035218,58.4319315479223,735.548326908489,[ 17.47326275  37.10703521  59.85455984  77.36311835  99.87716935,119.39469104 138.99072873 158.87570224 179.82187045 197.88817758  216.32720047 233.69096936 254.89556305],
20190305,531901801,1025,1551807809.56134,111.688638244809,60.2659095256711,1635.74163177194,[ 37.76866982  60.08448001  77.93538276  98.44386872 119.57120218,137.68012113 158.44951275 178.13978555 196.77254662 214.53369138  233.75034702 253.39189938],
20190305,531901801,1026,1551807823.75255,110.940517706333,60.2725483389007,2330.51985470232,[ 37.84880284  60.64158223  77.0153249   97.92046876 118.76326447,136.97825132 156.62791583 176.94576957 194.78067192 216.47955336  235.10434644 252.69756679],
20190305,531774192,1019,1551745413.50437,115.33892133455,59.4704546135111,2335.92929896309,[ 38.4098324   56.82563896  76.42711772  95.49360019 114.76375812,135.29252599 156.62948536 173.26124226 193.17672952 214.39754725  234.72926738 250.14166377],
20190305,531774192,1020,1551745431.22282,114.73221920653,58.8425438242657,1766.41489084815,[ 37.86752754  57.65204966  80.49947462  95.81658575 116.65051926,136.97807519 153.36395865 174.68702531 193.92350802 212.19855168  235.76921316],
20190305,531774192,1021,1551745448.02638,113.823555914922,58.0821308709472,1326.39837509135,[ 20.90019274  40.08240679  59.53786629  77.67386671  96.63486218,121.6628802  139.77499483 160.0141095  179.07039892 198.45112056  217.10067221 229.80195995 250.22659288],
20190305,531774192,1022,1551745460.40545,115.252568219601,59.2544554568869,1034.1912699667,[ 37.63716376  57.17348421  74.40523926  93.76853308 111.78752182,132.06492471 151.42198867 167.91104348 187.2881303  211.69020583  231.81797222 252.13630456],
20190305,531774192,1023,1551745468.19414,114.884173372402,59.8333881678785,1187.70782992238,[ 37.39803686  57.73728756  77.06138731  97.13172966 115.28102925,134.6950985  153.89887385 173.77997923 192.07856321 213.70978859  234.84843832 252.83728142],
20190305,531774192,1024,1551745474.21941,111.925388256487,60.0694116124525,1942.42797601473,[ 38.33346473  59.11976211  76.34080796  93.05579483 117.55333351,135.49572736 157.67148428 177.65663238 194.53496081 215.34859544  236.0675974  253.01692102],
20190305,531774192,1040,1551747860.99702,114.361241034715,65.7832614658512,2594.90567903131,[ 35.04326698  54.75904468  74.14348513 115.84013869 148.10222706,168.82243151 226.29771288 246.48913644 202.28770575],
20190305,531774192,1041,1551747850.59696,113.606168517142,62.3710783532324,1401.83169997833,[ 54.91604643 111.78856483 147.32628364 164.94116456 184.41773072,203.22207521 223.98507899 129.96110323],
20190305,531774192,1042,1551747836.87324,115.769961042796,64.066690141641,1108.13022748532,[ 35.02803231  57.17228105  92.71228795 112.3538098   71.29180311,129.98015448 151.06533943 168.00073055 187.63940194 204.49827427  226.53062294 245.6099631 ],
20190305,531774192,1043,1551747822.40993,116.923977650219,65.6796742072656,1041.83054922063,[ 35.72004238  56.16020126  70.74480587  95.10995654 110.75419379,131.37160164 146.37371859 167.13418698 184.69441429 202.91749869  221.74662866 240.62574088],
20190305,531774192,1044,1551747808.26278,117.254453557805,65.9960810139697,975.754615041481,[ 54.90097547  94.57220135 113.43883174 130.21084867 148.32557187,168.30863909 186.53293204 205.14574917 225.01759806 241.90152639],
20190305,531774192,1045,1551747799.86999,116.291707213386,65.6336203392414,1116.96120047587,[ 53.53163566  71.26238242 106.87035294 125.56981542 147.24168756,164.66933844 182.81942498 201.71516742 222.51438948],
20190305,531774192,1046,1551747793.55853,112.897678168101,65.4536076457672,1758.57465135672,[113.10408854 151.10452165 170.60894052 189.30323614 206.91584252,224.3389178  245.91699013],
20190308,532501367,1305,1552077850.99298,114.621688667273,55.0264047328311,1890.18827900304,[115.9030507  154.80194895 174.80096999 192.04211448 213.26961792,231.93118981],
20190308,532501367,1306,1552077854.18801,114.96757081344,54.0939498593114,1096.69225877177,[ 56.90894562  98.62984829 119.02811278 135.75018012 155.36370494,172.59374672 196.38592808 218.15130597 236.00352734 251.90953105],
20190314,533421550,1002,1552529076.63232,125.249293123361,35.8213473210846,478.585245003749,[105.04679362 210.36632019,329.212],
20190314,533421550,1003,1552529068.31624,117.28584760721,57.8074598197333,468.428658690814,[ 55.60998638  91.52876783 114.59058751 144.77145911 168.90204619,221.0902856  240.96786329],
20190314,533421550,1004,1552529056.97796,117.300411681271,58.7475199241888,297.060872528046,[ 36.0727479   58.63460103  73.19824095  91.11994211 113.7655194,131.478004   149.63601033 168.72353474 183.63941605 199.90899516  225.22500631],
20190314,533421550,1005,1552529047.25125,117.002720328585,58.4590108778114,862.253769702327,[109.40303636 221.97819084],
20190314,533421550,1006,1552529039.64482,117.53163571707,141.71346069158,-3052.54190788284,[112.10634586],
20190315,533770152,1005,1552685679,118.818968043802,70.6832425084492,1834.54946986373,[106.91883818 162.34322999 219.34905666,0.71589662],
20190315,533770152,1006,1552685667.27378,114.669892543826,70.9354329972723,1861.10993378891,[112.53632541 167.56574788 223.24345487],
20190315,533770152,1007,1552685650.87141,112.062730283262,78.981457031254,2510.10850475859,[110.39708385 150.12460797 169.87302226 226.15378884],
20190315,533770152,1008,1552685636.87251,112.305190524705,82.2245335113279,2373.94778414382,[113.12646374 169.49710319 150.32522538 224.07518076 206.89210578],
20190315,533770152,1009,1552685624.09593,114.352917152011,72.0042097769607,1094.02099130885,[112.48685202 229.10860848],
20190315,533770152,1010,1552685609.91616,117.114090889698,70.7828086381862,589.552884019517,[ 37.78495343  56.88647921  75.76664432  95.83275881 115.89525242,135.45112405 152.60269483 171.56614487 193.56710129 210.34434728  228.00349291 246.84503782],
20190315,533770152,1011,1552685597.36951,117.479726907605,68.8098180797673,348.503445164117,[ 58.18131595  76.07353036  98.30769673 111.24454414 131.87471691,154.15413128 173.15143436 192.78907058 229.99321869 249.77495532],
20190315,533770152,1013,1552685569.83749,118.344413928187,73.8973011583773,388.063303254016,[ 74.01429511 112.90669732 132.09428601 147.01117509 169.61017493,188.41861873 207.83489546 228.12101888],
20190315,533770152,1014,1552685557.32695,118.147511896962,73.8768018089381,459.961736004032,[ 56.77295821  76.24105138  95.269968   115.13823692 133.38319603,154.23051548 172.1943716  187.76712229 227.85028282],
20190315,533770152,1015,1552685542.58335,118.326000109695,70.2967377549985,448.165107837842,[ 55.17872913  76.01106952  92.6640874  114.04660396 157.74236935,168.65082092 188.82989262 207.70473493 228.14905543 245.35442755  265.92487505],
20190315,533770152,1016,1552685529.78334,118.127956833096,71.7217011354122,499.558236863074,[ 37.05854072  57.89675616  78.92040044  99.0952154  118.44466407,132.47951411 155.90604085 175.3046472  187.64452042 209.60127702  227.17133858 247.70173764 265.03859435],
20190315,533770152,1017,1552685516.19845,118.417122073831,67.7433250201513,456.119448708208,[ 34.35662894  52.80545919  76.66584196  97.44634126 115.90183001,128.99514341 154.02359463 174.43187102 188.36495845 210.3941867  223.6075961  243.59070217 262.99443789],
20190315,533770152,1018,1552685504.00836,116.906785881573,67.0599786013129,448.656304671354,[ 57.43200135  74.47977441  94.84262708 120.66838776 129.84158401,155.539632   171.22495207 188.16040288 206.73445732 224.89893324  245.49979092],
20190315,533770152,1019,1552682518.59523,115.538017874263,56.4892664438906,1083.62309343986,[ 58.02206419  75.41739513  94.21774179 112.89874133 132.82913055,147.67863583 168.35836181 188.50038591 207.82340773 228.99941985  247.25936937],
20190315,533770152,1020,1552682535.67105,115.169107796922,55.1113313876434,1111.68403927631,[ 37.63397229  17.43697072  56.77182164  77.63446518  93.61179046 114.55295099 133.59988289 153.12145771 169.74483784 191.66414938 210.61713344 224.18605377 245.48122572],
20190315,533770152,1021,1552685462.57031,117.632585850266,65.0791674283882,722.288427041089,[ 57.89600945  73.17048069  94.06723168 112.36644892 132.02750722151.5771525  170.23191889 186.67835599 205.74605405 224.96094364245.76231861 263.99860881],
20190315,533770152,1022,1552685448.10674,118.401644716821,66.1184118646192,759.537337178975,[ 57.50931575  74.86103344  94.22701664 114.99309878 135.62106986152.17682364 172.61104376 185.74887609 207.47330486 221.05298056243.69705008 262.37211691],
20190315,533770152,1023,1552685435.11002,115.96998700006,69.0326261824326,887.490840016846,[ 56.70679077  75.29674774  93.39730467 112.81466948 134.30785536151.31644787 170.84139036 192.03980337 208.99927118 226.16459907246.94849929],
20190315,533770152,1024,1552685420.97474,116.152227307569,67.2145586624132,867.011343808995,[ 54.78696907  73.34446152  92.46148723 112.84032016 130.87742838151.18972294 169.21241986 188.33992356 207.36142011 224.6184496243.7806717  263.30234402],
20190315,533770152,1025,1552685407.16065,112.906165423149,69.8557472903318,1262.06761714689,[110.52643488 149.0815642  167.97619428 191.57315296 210.6843018225.77756645],
20190315,533770152,1026,1552685388.37998,115.697298882452,66.6255861110356,953.655282369154,[116.83366552 131.62720254 152.36812    173.56921199 190.88014929211.27755218 227.89183265],
20190315,533770152,1027,1552685375.20154,115.257209675113,66.2328075323678,707.096005720687,[118.3444778  133.90003622 155.9776454  171.81247536 191.20969027228.37259709],
20190315,533770152,1028,1552685361.01082,116.365602983233,66.6149427762732,571.762981393788,[115.46617496 150.40346986 172.13963241 230.27974566 192.73155977],
20190315,533770152,1029,1552685350.35949,114.352344800726,62.4997997244662,471.750555966911,[121.05156866 154.2302132  174.90265166 198.81741395 216.06829283229.20089175],
20190315,533770152,1030,1552685338.13241,115.805326763507,58.7545528280088,-405.693013472044,[118.49875258 136.18116455 158.38327477 176.04859314 194.0850866214.48433081 222.25819883 241.57796189],
20190315,533770152,1031,1552685323.47539,117.496648410756,63.1982592372996,620.657117813364,[115.62988605 154.04229285 173.44538148 225.79021317],
20190315,533770152,1032,1552685312.7185,113.962436545258,105.558375287648,2704.84496194517,[105.4861251  215.99113816],
20190315,533770152,1033,1552685294.90189,75.9196679441524,173.178948127863,9395.45367470693,[126.46319533 257.29771019],
20190315,533770152,1034,1552685279.92834,112.642869628614,76.55228186646,2100.75633394878,[114.03851866 227.89813478 171.94149229],
20190315,533770152,1035,1552685268.37204,114.149460979568,70.9650766047537,1167.6522758722,[ 95.05875624 115.42100241 131.13413559 154.34166553 171.87958827228.17117389 245.26409909 206.55617756],
20190315,533770152,1036,1552685253.09686,118.004898150929,89.4717153372922,1907.59032436814,[107.33496199 215.34048841 159.7053481 ],
20190315,533770152,1037,1552685240.82378,120.865037337068,173.886721502151,8001.1272477613,[ 80.50361892 110.66995092 158.15895284  43.77362535],
20190315,533770152,1038,1552685229.16599,113.645235576002,69.2218635669774,1134.08665972264,[117.00485286 132.90086677 155.75797377 173.77200698 230.65358731190.76953234],
20190315,533770152,1039,1552685217.16123,114.704299743,70.3212591474012,1208.85436253807,[115.27088916 227.98228595],
20190315,533770152,1040,1552685206.89674,115.491473954243,67.4175194703692,1303.54987129193,[111.74846011 167.05404448 147.65888664 227.04991794],
20190315,533770152,1051,1552685076.8392,113.604845375681,80.2346138271732,2020.88386304918,[111.14319679 148.55740849 169.08916655 202.80699916 225.53801086242.46777091],
20190315,533770152,1052,1552685066.37898,114.36780190734,77.0337128720841,1435.3976176233,[113.97429933 148.61144311 166.76751237 188.88005925 208.52694743225.98605863 242.46486318  92.17730481  74.87747824],
20190315,533770152,1053,1552685053.53658,114.235220874916,75.3368291821957,1179.64852259568,[ 76.59152155  94.56865678 116.31786196 132.0507352  151.86356962170.22507087 187.52855721 209.65288759 226.57748013 247.55356872],
20190315,533770152,1054,1552685041.06133,115.099131865458,74.0052553588386,919.128555126413,[ 57.2825652   77.2005991   95.56331484 117.851169   133.83043884157.41129453 173.00484051 191.72672777 210.93504648 227.33281781246.71469303],
20190315,533770152,1055,1552685029.00057,116.428260690683,73.8497730083652,792.41335067218,[ 70.53643054 111.74583791 144.11282723 164.8414315  221.30369479],
20190315,533770152,1057,1552685008.25167,114.751295724301,70.3502088379587,1362.35387263179,[114.38980946 149.71144762 168.22865154 208.1239124  185.37714362228.41727855],
20190315,533770152,1058,1552684996.59686,114.404691166533,68.7418900237008,1526.14313788181,[ 78.4027508   93.46760815 117.41229925 133.16600555 152.92513541173.79241023 187.93187249 226.87079791],
20190316,533950817,1021,1552768410.99493,112.023151962352,57.8461507409396,1898.60578979763,[ 59.36342607  80.85878314  91.80759543 115.64918979 134.83862467153.37801589 172.86890617 193.1888625  212.33693077 231.62015374],
20190316,533950817,1022,1552768425.59108,112.784981384651,55.1497964713591,1019.18138779579,[117.42504532 133.76162327 154.86661996 172.86465631 191.92898941213.74273099 230.33649171],
20190316,533950817,1023,1552768435.40519,115.771514255022,54.7075360531221,417.352509177073,[ 37.72952703  57.26866457  73.83373425  99.24329766 116.23650971135.99657736 155.5702625  179.25693198 195.7698085  212.52347565233.0465255  250.48913705],
20190316,533950817,1024,1552768445.75913,115.341846988834,53.1049567216849,566.986148065946,[ 54.05089056  95.41338525 116.32689512 136.05838162 155.26659904176.71327949 193.8422635  213.24610067 232.18416851 250.6139446177.30883999],
20190316,533950817,1025,1552768744.77735,116.07538773762,62.5226963246294,531.178155474292,[ 57.87167825  76.41873104  96.32385996 116.43213405 137.10113167151.07996979 168.79676535 192.94149936 215.61039114 230.91401863250.17432143],
20190316,533950817,1026,1552768731.40318,116.344703363477,56.2804850670364,554.593617891448,[ 55.82225274  34.74895831  94.15202344 109.83076372 129.8223016149.22345984 166.51203561 183.59846204 203.73804705 230.21587985]
20190316,533950817,1027,1552768714.32184,118.821958758778,53.5684094415029,715.806901571017,[112.99384995 131.27917149 152.42631056 168.78603994 185.64320508205.30355935 223.99734473],
20190316,533950817,1028,1552768699.76409,117.305857776003,49.8339409917407,891.768055475975,[115.66252735 128.4829912  153.4080857  171.49181903 188.65521107205.30089605 226.00529977],
20190316,533950817,1029,1552768681.3009,122.401067223375,40.2030973043719,665.215473014777,[ 56.91378201  89.55738073 114.22535266 129.97081525 148.05936969167.1927084  186.89991248 205.06083911 219.24772684],
20190316,533950817,1030,1552768669.84369,105.437263526191,81.648404992686,3603.8305569434,[113.6681294  153.13440032 171.10152641 195.1344514  215.01501759231.08315107],
20190316,533950817,1031,1552768653.40259,109.38320908417,59.5053158252305,1501.90714961558,[ 63.27103744  95.60837884 115.29234625 152.68879335 171.15732825194.42202112 217.7242686  237.52448644],
20190317,534116929,1305,1552852249.53821,113.83697537992,55.9407971312896,1283.94029875649,[107.3204233  151.63542007 170.6538587  228.13066802],
20190317,534116929,1306,1552852249.39314,116.22183153298,59.4791533656183,932.968453954382,[116.14437652 132.67180123 153.16744548 172.24561503 188.57207541207.30959528 226.49709469],
20190318,534319912,1127,1552941665.10311,94.2456131222263,60.9454363590176,1210.21977656575,[ 20.01794727  41.41186805  60.86816599  81.16197513 103.63501187123.36846873 142.31323654 163.70600407 184.75811315 205.6409763226.1597243  243.56936792 263.75862779],
20190318,534319912,1128,1552941674.93243,99.2651047011999,59.6940959714804,-1079.42660285758,[ 37.7247898   60.1407822   81.68598964  98.75761945 119.52518961142.3396414  158.73221499 178.99466453 201.5624232  221.10776245241.59232804],
20190318,534319912,1154,1552942103.41653,71.7727782312491,61.2807528400424,2461.9970760706,[ 59.03729482  82.25188651 103.95359573 120.03716299 141.24623741161.43386425 180.32433731 204.2434377  222.19747512 244.55481162],
20190321,534899218,1029,1553197237.69813,115.707689267396,68.1020257997698,1348.27580005791,[ 39.99061562  57.24322432  75.61420269  95.46364603 115.75066086137.41093183 152.41976283 171.84157983 193.23761221 214.25342763232.19582325],
